node_id,cluster,color_hex
10061915472,5,#6A717A
10061915473,5,#6A717A
10061915474,5,#6A717A
10061915475,5,#6A717A
10061915483,5,#6A717A
10061915486,5,#6A717A
10061952534,5,#6A717A
10073385056,5,#6A717A
10073385057,5,#6A717A
10073385058,5,#6A717A
10073385059,5,#6A717A
10073385060,5,#6A717A
10073385065,5,#6A717A
10073385069,5,#6A717A
10073385072,5,#6A717A
10073385080,5,#6A717A
10073385083,5,#6A717A
10073385084,5,#6A717A
10073385087,5,#6A717A
10073410960,5,#6A717A
10073410963,5,#6A717A
10080249614,5,#6A717A
10090383279,3,#69A8B2
10090383280,3,#69A8B2
10090469137,3,#69A8B2
10090469138,3,#69A8B2
10090469139,3,#69A8B2
10090469140,3,#69A8B2
10090469180,3,#69A8B2
10090469196,0,#A4653E
10103761720,4,#B2879C
10141614515,4,#B2879C
10141614516,4,#B2879C
10141635429,4,#B2879C
10141635430,4,#B2879C
10141635435,4,#B2879C
10147420336,4,#B2879C
10157660872,4,#B2879C
10157660873,4,#B2879C
10157660874,4,#B2879C
10157660875,4,#B2879C
10171935326,0,#A4653E
10171942977,0,#A4653E
10198281159,4,#B2879C
10198281160,4,#B2879C
10198281170,4,#B2879C
10198281172,4,#B2879C
10198281188,4,#B2879C
10198281190,4,#B2879C
10198281194,4,#B2879C
10198281198,4,#B2879C
10198281204,4,#B2879C
10198281209,4,#B2879C
10198295011,5,#6A717A
10198297968,5,#6A717A
10204056441,5,#6A717A
10207871980,5,#6A717A
10208267267,3,#69A8B2
10208267268,3,#69A8B2
10208267271,3,#69A8B2
10208267272,3,#69A8B2
10208267273,3,#69A8B2
10208267275,3,#69A8B2
10210234604,1,#D9985E
10210234606,1,#D9985E
10210234608,1,#D9985E
10210234609,1,#D9985E
10210234610,1,#D9985E
10210234612,1,#D9985E
10210234614,1,#D9985E
10210277030,1,#D9985E
10210277032,1,#D9985E
10210277034,1,#D9985E
10253131343,0,#A4653E
10253131344,0,#A4653E
10260302214,4,#B2879C
10260695791,4,#B2879C
10277620459,-1,#CCCCCC
10277661946,-1,#CCCCCC
10277661947,-1,#CCCCCC
10291038255,2,#88B28B
10291428769,-1,#CCCCCC
10293370012,2,#88B28B
10293370013,2,#88B28B
10293370014,2,#88B28B
10300767467,5,#6A717A
10300767486,5,#6A717A
10300959307,4,#B2879C
10300959308,4,#B2879C
10301051244,-1,#CCCCCC
10301051246,-1,#CCCCCC
10314966867,4,#B2879C
10314966869,4,#B2879C
10581943691,-1,#CCCCCC
10581956464,3,#69A8B2
10581956465,3,#69A8B2
10581956466,3,#69A8B2
10581956467,3,#69A8B2
10581956468,3,#69A8B2
10581956489,3,#69A8B2
10582642238,0,#A4653E
10582642239,0,#A4653E
10582642244,0,#A4653E
10587675053,3,#69A8B2
10587675054,3,#69A8B2
10587675055,3,#69A8B2
10587675104,3,#69A8B2
10587701109,3,#69A8B2
10587701181,3,#69A8B2
10587701182,3,#69A8B2
10589092045,4,#B2879C
10589092055,4,#B2879C
10589092058,4,#B2879C
10589103421,-1,#CCCCCC
10589103422,-1,#CCCCCC
10589103442,-1,#CCCCCC
10589103480,4,#B2879C
10589103482,4,#B2879C
10589103483,4,#B2879C
10589103484,4,#B2879C
10606517077,4,#B2879C
10606517078,4,#B2879C
10606517079,4,#B2879C
10609219653,2,#88B28B
10609219654,2,#88B28B
10611879389,4,#B2879C
10611879391,4,#B2879C
10633440502,-1,#CCCCCC
10633464506,-1,#CCCCCC
10633464517,-1,#CCCCCC
10633464518,-1,#CCCCCC
10633464526,3,#69A8B2
10633464527,3,#69A8B2
10633464528,3,#69A8B2
10633464529,3,#69A8B2
10670164093,5,#6A717A
10670164094,5,#6A717A
10670164095,5,#6A717A
10670169563,-1,#CCCCCC
10670169569,-1,#CCCCCC
10670198708,5,#6A717A
10670198709,5,#6A717A
10670198711,5,#6A717A
10670301520,-1,#CCCCCC
10670301521,-1,#CCCCCC
10681628232,4,#B2879C
10692090576,5,#6A717A
10692090577,5,#6A717A
10692090579,5,#6A717A
10692090581,5,#6A717A
10692090583,5,#6A717A
10693965998,5,#6A717A
10695802339,3,#69A8B2
10695802340,3,#69A8B2
10717654757,2,#88B28B
10717654758,2,#88B28B
10717662608,-1,#CCCCCC
10717662611,-1,#CCCCCC
10717662619,3,#69A8B2
10717662658,3,#69A8B2
10717662661,-1,#CCCCCC
10731768157,0,#A4653E
10731768159,0,#A4653E
10731768166,0,#A4653E
10731768167,0,#A4653E
10731768176,0,#A4653E
10731768180,0,#A4653E
10731768181,0,#A4653E
10731768182,0,#A4653E
10731768184,0,#A4653E
10731768189,0,#A4653E
10731768196,0,#A4653E
10731768202,0,#A4653E
10733000742,0,#A4653E
10733016418,0,#A4653E
10733016422,0,#A4653E
10733016434,0,#A4653E
10733016437,0,#A4653E
10733073218,0,#A4653E
10733088091,0,#A4653E
10733088097,0,#A4653E
10733350601,1,#D9985E
10733350604,1,#D9985E
10734715938,-1,#CCCCCC
10734715941,-1,#CCCCCC
10734715942,-1,#CCCCCC
10734715945,-1,#CCCCCC
10734715946,3,#69A8B2
10734715949,3,#69A8B2
10734715954,3,#69A8B2
10739284006,5,#6A717A
10739284007,5,#6A717A
10739284008,5,#6A717A
10741581811,0,#A4653E
10741581890,0,#A4653E
10741581901,0,#A4653E
10741581904,0,#A4653E
10741581906,0,#A4653E
10742297126,5,#6A717A
10742297129,5,#6A717A
10742297130,5,#6A717A
10742297132,5,#6A717A
10751398448,2,#88B28B
10751398458,2,#88B28B
10751398459,2,#88B28B
10751398460,2,#88B28B
10751398461,2,#88B28B
10751398465,2,#88B28B
10751398467,2,#88B28B
10751398497,2,#88B28B
10751398498,2,#88B28B
10751412159,2,#88B28B
10751412164,2,#88B28B
10751412168,2,#88B28B
10751412169,2,#88B28B
10751412171,3,#69A8B2
10751412174,3,#69A8B2
10751412182,3,#69A8B2
10764077538,3,#69A8B2
10765467129,0,#A4653E
10782402746,4,#B2879C
10782402747,4,#B2879C
10793730681,3,#69A8B2
10793730683,3,#69A8B2
10793730684,3,#69A8B2
10793730698,3,#69A8B2
10793733515,3,#69A8B2
10793733516,3,#69A8B2
10793733540,3,#69A8B2
10793733556,3,#69A8B2
10799454689,-1,#CCCCCC
10803977597,3,#69A8B2
10804481486,4,#B2879C
10804481493,4,#B2879C
10804481496,4,#B2879C
10814520596,1,#D9985E
10816920363,-1,#CCCCCC
10816920369,-1,#CCCCCC
10816920371,-1,#CCCCCC
10816920376,-1,#CCCCCC
10816920388,-1,#CCCCCC
10816920389,-1,#CCCCCC
10816920396,-1,#CCCCCC
10816928012,-1,#CCCCCC
10816928044,-1,#CCCCCC
10816928049,-1,#CCCCCC
10816928066,-1,#CCCCCC
10816928071,-1,#CCCCCC
10816928072,-1,#CCCCCC
10816928073,-1,#CCCCCC
10816928075,-1,#CCCCCC
10816928083,-1,#CCCCCC
10816928084,-1,#CCCCCC
10816928085,-1,#CCCCCC
10816928092,-1,#CCCCCC
10816928093,-1,#CCCCCC
10816928094,-1,#CCCCCC
10816928096,-1,#CCCCCC
10816928098,-1,#CCCCCC
10816928110,-1,#CCCCCC
10816928111,-1,#CCCCCC
10816928218,-1,#CCCCCC
10816928222,-1,#CCCCCC
10816928225,-1,#CCCCCC
10816928234,-1,#CCCCCC
10822662155,1,#D9985E
10822732415,1,#D9985E
10823781794,5,#6A717A
10823781798,5,#6A717A
10823781800,5,#6A717A
10823781802,5,#6A717A
10823788030,5,#6A717A
10823788032,5,#6A717A
10823788037,5,#6A717A
10823788038,5,#6A717A
10823788039,5,#6A717A
10823788040,5,#6A717A
10823788041,5,#6A717A
10823788042,5,#6A717A
10824441411,-1,#CCCCCC
10824491619,-1,#CCCCCC
10824503952,-1,#CCCCCC
10824503954,-1,#CCCCCC
10828048665,-1,#CCCCCC
10828048675,-1,#CCCCCC
10842010105,3,#69A8B2
10842922686,3,#69A8B2
10842922687,3,#69A8B2
10844875090,5,#6A717A
10844875092,5,#6A717A
10844875095,5,#6A717A
10844875096,5,#6A717A
10852910960,2,#88B28B
10852910961,2,#88B28B
10855877310,1,#D9985E
10861040990,-1,#CCCCCC
10861040991,-1,#CCCCCC
10861044405,-1,#CCCCCC
10861044406,-1,#CCCCCC
10861044408,-1,#CCCCCC
10861044409,-1,#CCCCCC
10861044414,-1,#CCCCCC
10861044415,-1,#CCCCCC
10863657190,-1,#CCCCCC
10863657191,-1,#CCCCCC
10863657193,-1,#CCCCCC
10863657194,-1,#CCCCCC
10863657198,-1,#CCCCCC
10863657199,-1,#CCCCCC
10863737606,-1,#CCCCCC
10863737607,-1,#CCCCCC
10863737608,-1,#CCCCCC
10863737612,-1,#CCCCCC
10863737614,5,#6A717A
10863737615,5,#6A717A
10863737617,5,#6A717A
10863737618,5,#6A717A
10863737620,-1,#CCCCCC
10863737621,-1,#CCCCCC
10863737623,-1,#CCCCCC
10863737624,-1,#CCCCCC
10863737626,3,#69A8B2
10863737627,3,#69A8B2
10864665101,5,#6A717A
10864665102,5,#6A717A
10865811825,2,#88B28B
10865811826,2,#88B28B
10865811827,2,#88B28B
10865811828,2,#88B28B
10865811829,2,#88B28B
10865811830,2,#88B28B
10865811831,2,#88B28B
10865811832,2,#88B28B
10865811833,2,#88B28B
10865811834,2,#88B28B
10865811835,2,#88B28B
10865811836,2,#88B28B
10865843509,3,#69A8B2
10865843511,3,#69A8B2
10865843513,3,#69A8B2
10865843515,3,#69A8B2
10865843517,2,#88B28B
10872165398,5,#6A717A
10872165403,5,#6A717A
10881672350,1,#D9985E
10881672352,1,#D9985E
10883878238,3,#69A8B2
10885669188,4,#B2879C
10885669189,4,#B2879C
10885669201,-1,#CCCCCC
10885669203,4,#B2879C
10885685711,4,#B2879C
10885685712,4,#B2879C
10885685713,4,#B2879C
10885685715,4,#B2879C
10885685716,4,#B2879C
10885685721,4,#B2879C
10892048868,0,#A4653E
10892048873,0,#A4653E
10892048890,0,#A4653E
10896338404,0,#A4653E
10903754762,3,#69A8B2
10903754764,3,#69A8B2
10905847749,5,#6A717A
10905847753,5,#6A717A
10905847767,5,#6A717A
10905847769,5,#6A717A
10905847771,5,#6A717A
10905847774,5,#6A717A
10907657305,4,#B2879C
10907657306,4,#B2879C
10907657307,4,#B2879C
10907657308,4,#B2879C
10907657309,4,#B2879C
10913951900,4,#B2879C
10913951901,4,#B2879C
10922925521,0,#A4653E
10922925523,0,#A4653E
10922976263,0,#A4653E
10922976267,0,#A4653E
10922976270,0,#A4653E
10922976272,0,#A4653E
10922976273,0,#A4653E
10922976278,0,#A4653E
10922976291,0,#A4653E
10924033267,0,#A4653E
10924033270,0,#A4653E
10924076446,0,#A4653E
10924076448,0,#A4653E
10929085002,0,#A4653E
10929118824,0,#A4653E
10929118825,0,#A4653E
10937268984,1,#D9985E
10940424940,5,#6A717A
10940424941,5,#6A717A
10940517033,1,#D9985E
10940517034,1,#D9985E
10943853752,2,#88B28B
10943853755,2,#88B28B
10943853756,2,#88B28B
10951641131,5,#6A717A
10963191888,3,#69A8B2
10963191895,3,#69A8B2
10963191903,3,#69A8B2
10963234508,3,#69A8B2
10963855663,4,#B2879C
10968121736,3,#69A8B2
10968121737,3,#69A8B2
10968127814,3,#69A8B2
10968127823,3,#69A8B2
10968127862,3,#69A8B2
10969667872,4,#B2879C
10969667873,4,#B2879C
10969667875,4,#B2879C
10991921984,-1,#CCCCCC
10991921987,-1,#CCCCCC
10991921988,-1,#CCCCCC
10991921991,-1,#CCCCCC
10991921993,-1,#CCCCCC
10991921994,-1,#CCCCCC
10991921999,-1,#CCCCCC
10991922000,-1,#CCCCCC
10991922001,-1,#CCCCCC
10991950745,-1,#CCCCCC
10991950747,-1,#CCCCCC
10991950748,-1,#CCCCCC
10991950749,-1,#CCCCCC
10991950752,-1,#CCCCCC
10991950753,-1,#CCCCCC
10991950754,-1,#CCCCCC
10991950755,-1,#CCCCCC
10991950756,-1,#CCCCCC
10991950757,-1,#CCCCCC
10991987045,1,#D9985E
10991987047,1,#D9985E
10991987048,1,#D9985E
10994572904,5,#6A717A
10994585237,5,#6A717A
10994585239,5,#6A717A
10994601428,5,#6A717A
10997990133,-1,#CCCCCC
11001974966,2,#88B28B
11001974967,2,#88B28B
11002055498,2,#88B28B
11002055500,2,#88B28B
11006113019,-1,#CCCCCC
11006113024,-1,#CCCCCC
11009334051,1,#D9985E
11009334052,1,#D9985E
11009334053,1,#D9985E
11009334055,1,#D9985E
11009334057,1,#D9985E
11012031102,-1,#CCCCCC
11022708023,4,#B2879C
11022708024,4,#B2879C
11022708025,4,#B2879C
11022708026,4,#B2879C
11022708027,4,#B2879C
11022708028,4,#B2879C
11022708029,4,#B2879C
11022739388,4,#B2879C
11022783030,5,#6A717A
11022783033,5,#6A717A
11022783034,5,#6A717A
11022792067,5,#6A717A
11022792068,5,#6A717A
11022792069,5,#6A717A
11023539871,3,#69A8B2
11023603727,-1,#CCCCCC
11023603728,-1,#CCCCCC
11032128029,3,#69A8B2
11034823022,0,#A4653E
11034823040,0,#A4653E
11034823043,0,#A4653E
11037999920,0,#A4653E
11042499069,2,#88B28B
11042499071,2,#88B28B
11042499074,2,#88B28B
11042499075,2,#88B28B
11042499081,2,#88B28B
11042499083,2,#88B28B
11042499085,2,#88B28B
11042499087,2,#88B28B
11052038785,0,#A4653E
11076061309,5,#6A717A
11076061312,5,#6A717A
11078603853,0,#A4653E
11083113711,0,#A4653E
11083113712,0,#A4653E
11083113713,0,#A4653E
11083113714,0,#A4653E
11083113739,0,#A4653E
11083113741,0,#A4653E
11083113749,0,#A4653E
11083113753,0,#A4653E
11083113756,0,#A4653E
11083113757,0,#A4653E
11083113758,0,#A4653E
11083113760,0,#A4653E
11083113904,0,#A4653E
11083113906,0,#A4653E
11083113953,0,#A4653E
11083113954,0,#A4653E
11083113956,0,#A4653E
11083113992,0,#A4653E
11083113993,0,#A4653E
11083114114,0,#A4653E
11083114115,0,#A4653E
11083114116,0,#A4653E
11083114117,0,#A4653E
11083190139,0,#A4653E
11083198429,0,#A4653E
11083198435,0,#A4653E
11083198439,0,#A4653E
11083198441,0,#A4653E
11083198442,0,#A4653E
11083318091,0,#A4653E
11083318094,0,#A4653E
11083318095,0,#A4653E
11083318096,0,#A4653E
11083318099,0,#A4653E
11083318100,0,#A4653E
11083329786,0,#A4653E
11085947010,-1,#CCCCCC
11085947011,-1,#CCCCCC
11086103240,0,#A4653E
11086103241,0,#A4653E
11086104339,0,#A4653E
11086470626,0,#A4653E
11086470629,0,#A4653E
11086470638,0,#A4653E
11086470639,0,#A4653E
11086524905,0,#A4653E
11086524908,0,#A4653E
11086524920,0,#A4653E
11086524929,0,#A4653E
11086524937,0,#A4653E
11086524942,0,#A4653E
11086524950,0,#A4653E
11086524963,0,#A4653E
11086524977,0,#A4653E
11086524982,0,#A4653E
11086524983,0,#A4653E
11086524984,0,#A4653E
11086524985,0,#A4653E
11086678840,0,#A4653E
11086678841,0,#A4653E
11086678846,0,#A4653E
11086824621,0,#A4653E
11086824623,0,#A4653E
11086824625,0,#A4653E
11086824627,0,#A4653E
11086824634,0,#A4653E
11086824635,0,#A4653E
11086824637,0,#A4653E
11086824638,0,#A4653E
11086824639,0,#A4653E
11086824648,0,#A4653E
11086824659,0,#A4653E
11086824660,0,#A4653E
11086824663,0,#A4653E
11086825859,0,#A4653E
11086825861,0,#A4653E
11091183725,0,#A4653E
11091183726,0,#A4653E
11112489131,0,#A4653E
11144492674,0,#A4653E
11144492675,0,#A4653E
11144644300,0,#A4653E
11144644301,0,#A4653E
11144644302,0,#A4653E
11144644304,0,#A4653E
11144668406,0,#A4653E
11144668407,0,#A4653E
11144715840,0,#A4653E
11144755632,0,#A4653E
11144807490,0,#A4653E
11144823089,0,#A4653E
11144823090,0,#A4653E
11144823091,0,#A4653E
11144823092,0,#A4653E
11144823093,0,#A4653E
11144823094,0,#A4653E
11144823095,0,#A4653E
11144823096,0,#A4653E
11145765375,0,#A4653E
11145765376,0,#A4653E
11145765377,0,#A4653E
11145765378,0,#A4653E
11145765379,0,#A4653E
11145765381,0,#A4653E
11145776012,0,#A4653E
11145776013,0,#A4653E
11145776014,0,#A4653E
11145776048,0,#A4653E
11145776132,0,#A4653E
11145776133,0,#A4653E
11145792686,0,#A4653E
11145792687,0,#A4653E
11145792699,0,#A4653E
11145796005,0,#A4653E
11145796007,0,#A4653E
11145796008,0,#A4653E
11145796009,0,#A4653E
11145796010,0,#A4653E
11145796011,0,#A4653E
11145816311,0,#A4653E
11145816312,0,#A4653E
11145909360,0,#A4653E
11145909377,0,#A4653E
11145909379,0,#A4653E
11147859988,0,#A4653E
11147859993,0,#A4653E
11147859994,0,#A4653E
11148062962,0,#A4653E
11148062963,0,#A4653E
11148062964,0,#A4653E
11148062965,0,#A4653E
11148062966,0,#A4653E
11148062968,0,#A4653E
11148062970,0,#A4653E
11148062972,0,#A4653E
11148447272,0,#A4653E
11148447273,0,#A4653E
11148497081,0,#A4653E
11148497082,0,#A4653E
11148497084,0,#A4653E
11148497085,0,#A4653E
11148497088,0,#A4653E
11148533012,0,#A4653E
11148533047,0,#A4653E
11148533162,0,#A4653E
11148533244,0,#A4653E
11148533245,0,#A4653E
11148533269,0,#A4653E
11148533270,0,#A4653E
11148829779,0,#A4653E
11148829780,0,#A4653E
11148829781,0,#A4653E
11148829782,0,#A4653E
11148829783,0,#A4653E
11148829785,0,#A4653E
11148829791,0,#A4653E
11148829792,0,#A4653E
11148829800,0,#A4653E
11148839206,0,#A4653E
11148839209,0,#A4653E
11148839214,0,#A4653E
11148839235,0,#A4653E
11166426435,0,#A4653E
11166426436,0,#A4653E
11166426437,0,#A4653E
11166426438,0,#A4653E
11166426439,0,#A4653E
11166426440,0,#A4653E
11166426441,0,#A4653E
11166426442,0,#A4653E
11166426443,0,#A4653E
11166426444,0,#A4653E
11166426445,0,#A4653E
11166426446,0,#A4653E
11166426459,0,#A4653E
11166426462,0,#A4653E
11166426464,0,#A4653E
11166730316,0,#A4653E
11166730319,0,#A4653E
11166730320,0,#A4653E
11166730321,0,#A4653E
11167200216,0,#A4653E
11167200221,0,#A4653E
11167200227,0,#A4653E
11167200228,0,#A4653E
11167200233,0,#A4653E
11167200237,0,#A4653E
11167200238,0,#A4653E
11167200239,0,#A4653E
11167200248,0,#A4653E
11168034498,0,#A4653E
11168038869,0,#A4653E
11168038877,0,#A4653E
11168038878,0,#A4653E
11168103344,0,#A4653E
11170187339,1,#D9985E
11170187341,1,#D9985E
11178370864,0,#A4653E
11179465019,0,#A4653E
11179465021,0,#A4653E
11179465066,0,#A4653E
11179505828,0,#A4653E
11179505830,0,#A4653E
11179506851,0,#A4653E
11179506852,0,#A4653E
11179528874,0,#A4653E
11179528876,0,#A4653E
11179528877,0,#A4653E
11179528880,0,#A4653E
11179528882,0,#A4653E
11181248942,0,#A4653E
11181248943,0,#A4653E
11181248944,0,#A4653E
11181491655,0,#A4653E
11181491663,0,#A4653E
11181491664,0,#A4653E
11181491704,0,#A4653E
11181491706,0,#A4653E
11181491707,0,#A4653E
11181491708,0,#A4653E
11183800800,0,#A4653E
11183800801,0,#A4653E
11183804622,0,#A4653E
11183804631,0,#A4653E
11183804634,0,#A4653E
11183804636,0,#A4653E
11183825737,0,#A4653E
11183825740,0,#A4653E
11184074524,0,#A4653E
11184074525,0,#A4653E
11184074526,0,#A4653E
11184074527,0,#A4653E
11184125889,0,#A4653E
11184125893,0,#A4653E
11184125894,0,#A4653E
11184404998,0,#A4653E
11184405108,0,#A4653E
11184405175,0,#A4653E
11184405176,0,#A4653E
11184405180,0,#A4653E
11184585522,0,#A4653E
11184617126,0,#A4653E
11184644142,0,#A4653E
11184644146,0,#A4653E
11184651937,0,#A4653E
11188222748,0,#A4653E
11188437839,0,#A4653E
11188700406,0,#A4653E
11188700413,0,#A4653E
11188700416,0,#A4653E
11188700426,0,#A4653E
11188700430,0,#A4653E
11188700431,0,#A4653E
11188700433,0,#A4653E
11188700434,0,#A4653E
11188700435,0,#A4653E
11188702740,0,#A4653E
11188702744,0,#A4653E
11188702745,0,#A4653E
11192838953,0,#A4653E
11192838954,0,#A4653E
11192928402,0,#A4653E
11193092630,0,#A4653E
11193140758,0,#A4653E
11193140921,0,#A4653E
11193140944,0,#A4653E
11193431392,0,#A4653E
11193431395,0,#A4653E
11193431396,0,#A4653E
11193431431,0,#A4653E
11193745189,0,#A4653E
11193745211,0,#A4653E
11193745216,0,#A4653E
11194375654,0,#A4653E
11194375655,0,#A4653E
11194375656,0,#A4653E
11194375657,0,#A4653E
11194417179,0,#A4653E
11194758202,0,#A4653E
11194758203,0,#A4653E
11197968593,0,#A4653E
11197968594,0,#A4653E
11198397769,0,#A4653E
11198397771,0,#A4653E
11198397772,0,#A4653E
11198492586,0,#A4653E
11198492589,0,#A4653E
11198492591,0,#A4653E
11200275943,0,#A4653E
11200275944,0,#A4653E
11200275985,0,#A4653E
11200276000,0,#A4653E
11200276008,0,#A4653E
11200276028,0,#A4653E
11200377310,0,#A4653E
11200811636,0,#A4653E
11200811642,0,#A4653E
11200811685,0,#A4653E
11200811865,0,#A4653E
11200811866,0,#A4653E
11200811867,0,#A4653E
11200811868,0,#A4653E
11200886817,0,#A4653E
11200886818,0,#A4653E
11200886826,0,#A4653E
11200886827,0,#A4653E
11200941875,0,#A4653E
11204655267,1,#D9985E
11204655269,-1,#CCCCCC
11204655294,1,#D9985E
11204655295,1,#D9985E
11205030562,1,#D9985E
11211022230,1,#D9985E
11211068863,-1,#CCCCCC
11211068864,-1,#CCCCCC
11223039418,1,#D9985E
11223039419,1,#D9985E
11223346338,1,#D9985E
11224390095,-1,#CCCCCC
11226574563,-1,#CCCCCC
11226574566,-1,#CCCCCC
11232596699,0,#A4653E
11232596700,0,#A4653E
11232596709,0,#A4653E
11232596710,0,#A4653E
11232596893,0,#A4653E
11232596898,0,#A4653E
11233400580,0,#A4653E
11233400648,0,#A4653E
11233400752,0,#A4653E
11233400784,0,#A4653E
11233400789,0,#A4653E
11233400794,0,#A4653E
11233400795,0,#A4653E
11233615796,0,#A4653E
11233615797,0,#A4653E
11233651204,0,#A4653E
11233651210,0,#A4653E
11233651211,0,#A4653E
11233651212,0,#A4653E
11233651213,0,#A4653E
11233651214,0,#A4653E
11233651215,0,#A4653E
11233842864,0,#A4653E
11233842992,0,#A4653E
11233842993,0,#A4653E
11235813190,5,#6A717A
11236992563,0,#A4653E
11236992564,0,#A4653E
11236992565,0,#A4653E
11236992566,0,#A4653E
11236992567,0,#A4653E
11236992579,0,#A4653E
11237031332,0,#A4653E
11237038432,0,#A4653E
11237038434,0,#A4653E
11237042790,0,#A4653E
11237042792,0,#A4653E
11237042800,0,#A4653E
11237042812,0,#A4653E
11237057479,0,#A4653E
11237057481,0,#A4653E
11237057483,0,#A4653E
11237085682,-1,#CCCCCC
11237085683,-1,#CCCCCC
11237085728,-1,#CCCCCC
11237085729,-1,#CCCCCC
11237098315,0,#A4653E
11237098316,0,#A4653E
11237107366,-1,#CCCCCC
11237107367,-1,#CCCCCC
11237107369,-1,#CCCCCC
11237107370,-1,#CCCCCC
11237107384,-1,#CCCCCC
11237107385,-1,#CCCCCC
11237107386,-1,#CCCCCC
11237107394,-1,#CCCCCC
11237107395,-1,#CCCCCC
11238390535,0,#A4653E
11238390536,0,#A4653E
11238448339,0,#A4653E
11238448342,0,#A4653E
11238448345,0,#A4653E
11239889261,-1,#CCCCCC
11239889262,-1,#CCCCCC
11239889266,-1,#CCCCCC
11239889267,-1,#CCCCCC
11239889268,-1,#CCCCCC
11239889269,-1,#CCCCCC
11239890461,0,#A4653E
11239890462,0,#A4653E
11239890482,0,#A4653E
11239901106,-1,#CCCCCC
11239901108,-1,#CCCCCC
11239980594,0,#A4653E
11239980598,0,#A4653E
11239980603,0,#A4653E
11239980628,0,#A4653E
11239980632,0,#A4653E
11244360239,0,#A4653E
11244360241,0,#A4653E
11244360242,0,#A4653E
11244360244,0,#A4653E
11244360245,0,#A4653E
11244360246,0,#A4653E
11244360248,0,#A4653E
11244360250,0,#A4653E
11245223957,0,#A4653E
11245230548,0,#A4653E
11245453987,1,#D9985E
11245866459,0,#A4653E
11245866460,0,#A4653E
11245866461,0,#A4653E
11245866462,0,#A4653E
11245866463,0,#A4653E
11245866464,0,#A4653E
11245866465,0,#A4653E
11245866466,0,#A4653E
11245866467,0,#A4653E
11245866468,0,#A4653E
11245866469,0,#A4653E
11245866471,0,#A4653E
11245866472,0,#A4653E
11245866473,0,#A4653E
11245866475,0,#A4653E
11245866478,0,#A4653E
11245866484,0,#A4653E
11245866489,0,#A4653E
11245866494,0,#A4653E
11245989350,0,#A4653E
11245989351,0,#A4653E
11245989352,0,#A4653E
11245989353,0,#A4653E
11245989356,0,#A4653E
11246140896,0,#A4653E
11246140898,0,#A4653E
11246140903,0,#A4653E
11246140904,0,#A4653E
11246277783,0,#A4653E
11246277784,0,#A4653E
11246303576,0,#A4653E
11246303578,0,#A4653E
11246303645,0,#A4653E
11246303646,0,#A4653E
11247653823,0,#A4653E
11247653824,0,#A4653E
11247674999,0,#A4653E
11247675001,0,#A4653E
11247675003,0,#A4653E
11247706378,0,#A4653E
11247706379,0,#A4653E
11247733154,0,#A4653E
11247733155,0,#A4653E
11247733156,0,#A4653E
11247733157,0,#A4653E
11247757603,0,#A4653E
11251158562,-1,#CCCCCC
11258398544,1,#D9985E
11258398546,1,#D9985E
11258398563,1,#D9985E
11258398565,1,#D9985E
11258398627,1,#D9985E
11258398635,1,#D9985E
11258398646,1,#D9985E
11258398647,1,#D9985E
11258398648,1,#D9985E
11258398650,1,#D9985E
11258398672,1,#D9985E
11258398674,1,#D9985E
11258398675,1,#D9985E
11258398676,1,#D9985E
11259493843,5,#6A717A
11259493844,5,#6A717A
11264546123,0,#A4653E
11264546128,0,#A4653E
11264546135,0,#A4653E
11264546139,0,#A4653E
11264546140,0,#A4653E
11264546141,0,#A4653E
11264546142,0,#A4653E
11264546143,0,#A4653E
11264546144,0,#A4653E
11264559873,0,#A4653E
11264609580,0,#A4653E
11264609599,0,#A4653E
11264609660,0,#A4653E
11264609661,0,#A4653E
11264609662,0,#A4653E
11264609664,0,#A4653E
11265230155,0,#A4653E
11265422416,0,#A4653E
11265422419,0,#A4653E
11266401143,0,#A4653E
11266401149,0,#A4653E
11266423348,0,#A4653E
11266423351,0,#A4653E
11266430272,0,#A4653E
11266430275,0,#A4653E
11266448309,0,#A4653E
11266448310,0,#A4653E
11266462708,0,#A4653E
11266462711,0,#A4653E
11266668365,0,#A4653E
11266679869,0,#A4653E
11266679882,0,#A4653E
11266679883,0,#A4653E
11266679970,0,#A4653E
11266679974,0,#A4653E
11268618986,0,#A4653E
11268618988,0,#A4653E
11268618995,0,#A4653E
11268649614,0,#A4653E
11268691197,0,#A4653E
11268691246,0,#A4653E
11268691247,0,#A4653E
11268929207,0,#A4653E
11268929210,0,#A4653E
11268929224,0,#A4653E
11268929225,0,#A4653E
11268978166,5,#6A717A
11268978167,5,#6A717A
11268990642,5,#6A717A
11268990643,5,#6A717A
11269059166,0,#A4653E
11269428276,0,#A4653E
11273825199,0,#A4653E
11273825201,0,#A4653E
11273825202,0,#A4653E
11273825207,0,#A4653E
11273825218,0,#A4653E
11273893169,0,#A4653E
11273948922,5,#6A717A
11273948923,5,#6A717A
11274069179,0,#A4653E
11274069183,0,#A4653E
11274069194,0,#A4653E
11274069202,0,#A4653E
11274069208,0,#A4653E
11274069218,0,#A4653E
11274069226,0,#A4653E
11274070928,0,#A4653E
11274198319,0,#A4653E
11274232272,0,#A4653E
11274232277,0,#A4653E
11274232287,0,#A4653E
11274232452,0,#A4653E
11274232453,0,#A4653E
11274852031,0,#A4653E
11274852098,0,#A4653E
11274852135,0,#A4653E
11274852136,0,#A4653E
